Date,Open,High,Low,Close,Adj Close,Volume
2013-08-23,25600.000000,26000.000000,25420.000000,25900.000000,35.367886,17203400
2013-08-26,26020.000000,26100.000000,25920.000000,26000.000000,35.504436,11519650
2013-08-27,26140.000000,26180.000000,25900.000000,26080.000000,35.613682,9130800
2013-08-28,25680.000000,26200.000000,25680.000000,26180.000000,35.750240,9492550
2013-08-29,26340.000000,26960.000000,26280.000000,26880.000000,36.706120,16315000
2013-08-30,27200.000000,27360.000000,27020.000000,27360.000000,37.361588,17135800
2013-09-02,27360.000000,27420.000000,27000.000000,27020.000000,36.897301,10081600
2013-09-03,27280.000000,27280.000000,26520.000000,26740.000000,36.514957,11798500
2013-09-04,26600.000000,27080.000000,26420.000000,26800.000000,36.596886,10920050
2013-09-05,27400.000000,27420.000000,27160.000000,27300.000000,37.279663,15100100
2013-09-06,27400.000000,27500.000000,27160.000000,27380.000000,37.388908,11937950
2013-09-09,27420.000000,27500.000000,27260.000000,27460.000000,37.498142,9291550
2013-09-10,27380.000000,27920.000000,27360.000000,27920.000000,38.126301,14717650
2013-09-11,27960.000000,28040.000000,27700.000000,28040.000000,38.290169,13353000
2013-09-12,28100.000000,28480.000000,27900.000000,28200.000000,38.508663,21805400
2013-09-13,28180.000000,28200.000000,27920.000000,28120.000000,38.399418,12281500
2013-09-16,28460.000000,28500.000000,28220.000000,28500.000000,38.918331,11710700
2013-09-17,28400.000000,28400.000000,27620.000000,27720.000000,37.853195,17181350
2013-09-23,27300.000000,27620.000000,27060.000000,27200.000000,37.143105,24362900
2013-09-24,26840.000000,27580.000000,26760.000000,27460.000000,37.498142,15138900
2013-09-25,27340.000000,27480.000000,27020.000000,27280.000000,37.252350,11176450
2013-09-26,27280.000000,27440.000000,27120.000000,27440.000000,37.470837,10374700
2013-09-27,27500.000000,27540.000000,27260.000000,27320.000000,37.306965,11613250
2013-09-30,27320.000000,27640.000000,27200.000000,27340.000000,37.334282,11650900
2013-10-01,27600.000000,27660.000000,27200.000000,27640.000000,37.743950,9773150
2013-10-02,27960.000000,28500.000000,27800.000000,28360.000000,38.727146,17586350
2013-10-04,28760.000000,28840.000000,28280.000000,28360.000000,38.727146,15753700
2013-10-07,28740.000000,28740.000000,28500.000000,28720.000000,39.218754,10228250
2013-10-08,28340.000000,28660.000000,28340.000000,28600.000000,39.054890,10546000
2013-10-10,28420.000000,28640.000000,28420.000000,28600.000000,39.054890,13819000
2013-10-11,28800.000000,28940.000000,28720.000000,28860.000000,39.409924,11254150
2013-10-14,28960.000000,28980.000000,28760.000000,28760.000000,39.273373,7373700
2013-10-15,29000.000000,29140.000000,28900.000000,29140.000000,39.792278,10023650
2013-10-16,29380.000000,29380.000000,28900.000000,29000.000000,39.601109,8010600
2013-10-17,29200.000000,29360.000000,29080.000000,29260.000000,39.956146,9099350
2013-10-18,29440.000000,29500.000000,29260.000000,29440.000000,40.201950,7852150
2013-10-21,29500.000000,29780.000000,29080.000000,29280.000000,39.983463,7126050
2013-10-22,29200.000000,29200.000000,28680.000000,29100.000000,39.737659,12353250
2013-10-23,29280.000000,29280.000000,28720.000000,28840.000000,39.382618,8598450
2013-10-24,28620.000000,28980.000000,28580.000000,28980.000000,39.573792,8915650
2013-10-25,29000.000000,29040.000000,28660.000000,28980.000000,39.573792,6735300
2013-10-28,29300.000000,29700.000000,29160.000000,29640.000000,40.475060,11307700
2013-10-29,29800.000000,29800.000000,29560.000000,29800.000000,40.693550,10334900
2013-10-30,29700.000000,30000.000000,29680.000000,30000.000000,40.966660,10588400
2013-10-31,29960.000000,30040.000000,29300.000000,29300.000000,40.010773,12647050
2013-11-01,29800.000000,30000.000000,29360.000000,30000.000000,40.966660,11357700
2013-11-04,29840.000000,30040.000000,29780.000000,29980.000000,40.939354,10887800
2013-11-05,30040.000000,30040.000000,29440.000000,29700.000000,40.556995,8009300
2013-11-06,29960.000000,29960.000000,28980.000000,29020.000000,39.628414,12218400
2013-11-07,29020.000000,29080.000000,28500.000000,28740.000000,39.246059,13006800
2013-11-08,28220.000000,28560.000000,28140.000000,28200.000000,38.508663,13681350
2013-11-11,28500.000000,28680.000000,28180.000000,28560.000000,39.000256,8563850
2013-11-12,28800.000000,29320.000000,28720.000000,29120.000000,39.764965,9784900
2013-11-13,28900.000000,28980.000000,28380.000000,28380.000000,38.754459,9995200
2013-11-14,29100.000000,29100.000000,28480.000000,28480.000000,38.891014,10132150
2013-11-15,28680.000000,29240.000000,28640.000000,29240.000000,39.928841,8339250
2013-11-18,29400.000000,29520.000000,29300.000000,29480.000000,40.256573,6386800
2013-11-19,29660.000000,29780.000000,29540.000000,29780.000000,40.666233,8183550
2013-11-20,29460.000000,29740.000000,29280.000000,29400.000000,40.147327,8178150
2013-11-21,29440.000000,29440.000000,28640.000000,28800.000000,39.327991,9019800
2013-11-22,28820.000000,29120.000000,28620.000000,29000.000000,39.601109,8574600
2013-11-25,29020.000000,29440.000000,29020.000000,29300.000000,40.010773,6615300
2013-11-26,29160.000000,29580.000000,29100.000000,29580.000000,40.393135,8586250
2013-11-27,29340.000000,29520.000000,29200.000000,29400.000000,40.147327,9351700
2013-11-28,29600.000000,29880.000000,29580.000000,29880.000000,40.802792,10644900
2013-11-29,29980.000000,29980.000000,29700.000000,29880.000000,40.802792,6752200
2013-12-02,30000.000000,30060.000000,29340.000000,29340.000000,40.065392,7487800
2013-12-03,29280.000000,29560.000000,29140.000000,29220.000000,39.901520,7798600
2013-12-04,29000.000000,29060.000000,28620.000000,28640.000000,39.109501,10844000
2013-12-05,28660.000000,28920.000000,28440.000000,28800.000000,39.327991,10479650
2013-12-06,29080.000000,29080.000000,28560.000000,28560.000000,39.000256,9147450
2013-12-09,28800.000000,29080.000000,28800.000000,29080.000000,39.710354,6996900
2013-12-10,28820.000000,29020.000000,28620.000000,28800.000000,39.327991,7755600
2013-12-11,28520.000000,28880.000000,28320.000000,28400.000000,38.781773,10629150
2013-12-12,27920.000000,28200.000000,27920.000000,28200.000000,38.508663,14962050
2013-12-13,28200.000000,28220.000000,27800.000000,27800.000000,37.962433,10053250
2013-12-16,27820.000000,28080.000000,27660.000000,28000.000000,38.235546,8954400
2013-12-17,28340.000000,28340.000000,27860.000000,27900.000000,38.098995,7762400
2013-12-18,28100.000000,28200.000000,27880.000000,28020.000000,38.262859,10899200
2013-12-19,28360.000000,28680.000000,28360.000000,28540.000000,38.972950,10552400
2013-12-20,28260.000000,28540.000000,28260.000000,28540.000000,38.972950,8407400
2013-12-23,28740.000000,28760.000000,28580.000000,28660.000000,39.136814,10639200
2013-12-24,28600.000000,28640.000000,28300.000000,28300.000000,38.645218,10980350
2013-12-26,28160.000000,28300.000000,28020.000000,28160.000000,38.454044,12307800
2013-12-27,28200.000000,28220.000000,27900.000000,27920.000000,74.765793,10510000
2013-12-30,27920.000000,27940.000000,27200.000000,27440.000000,73.480415,16908100
2014-01-02,26960.000000,27100.000000,26040.000000,26180.000000,70.106323,31025000
2014-01-03,26000.000000,26220.000000,25740.000000,25920.000000,69.410072,26496600
2014-01-06,26060.000000,26400.000000,25920.000000,26140.000000,69.999207,19735800
2014-01-07,26000.000000,26360.000000,25900.000000,26080.000000,69.838531,19763200
2014-01-08,26000.000000,26080.000000,25740.000000,25820.000000,69.142281,20474650
2014-01-09,26140.000000,26140.000000,25500.000000,25500.000000,68.285370,21250950
2014-01-10,25500.000000,25720.000000,25440.000000,25440.000000,68.124718,18189150
2014-01-13,25660.000000,25940.000000,25460.000000,25900.000000,69.356514,16449350
2014-01-14,25940.000000,26600.000000,25800.000000,26260.000000,70.320541,14716650
2014-01-15,26600.000000,26620.000000,25960.000000,25980.000000,69.570755,11747450
2014-01-16,26000.000000,26200.000000,25860.000000,26020.000000,69.677856,9752450
2014-01-17,26020.000000,26300.000000,25840.000000,25840.000000,69.195847,12774250
2014-01-20,26100.000000,26380.000000,25920.000000,26320.000000,70.481224,8682800
2014-01-21,26300.000000,26540.000000,26220.000000,26480.000000,70.909683,7562300
2014-01-22,26280.000000,26560.000000,26240.000000,26560.000000,71.123901,10826500
2014-01-23,26320.000000,26440.000000,25980.000000,25980.000000,69.570755,10336950
2014-01-24,26000.000000,26360.000000,25820.000000,26140.000000,69.999207,14001750
2014-01-27,25860.000000,26080.000000,25700.000000,25840.000000,69.195847,13346300
2014-01-28,25460.000000,25860.000000,25460.000000,25660.000000,68.713844,11701350
2014-01-29,25600.000000,25760.000000,25540.000000,25600.000000,68.553177,19181850
2014-02-03,25720.000000,25760.000000,25420.000000,25440.000000,68.124718,16259200
2014-02-04,25260.000000,25260.000000,24980.000000,24980.000000,66.892883,16033000
2014-02-05,24900.000000,25100.000000,24680.000000,24740.000000,66.250198,14926650
2014-02-06,24900.000000,25340.000000,24800.000000,25180.000000,67.428452,15197450
2014-02-07,25500.000000,25580.000000,25260.000000,25500.000000,68.285370,9943600
2014-02-10,25420.000000,25620.000000,25240.000000,25540.000000,68.392487,7799650
2014-02-11,25620.000000,26300.000000,25440.000000,26220.000000,70.213440,12684000
2014-02-12,26620.000000,26620.000000,26100.000000,26140.000000,69.999207,10027400
2014-02-13,26000.000000,26400.000000,25800.000000,25960.000000,69.517197,5838450
2014-02-14,25920.000000,26160.000000,25840.000000,26020.000000,69.677856,6220750
2014-02-17,25840.000000,26120.000000,25600.000000,25700.000000,68.820961,9386650
2014-02-18,25700.000000,25980.000000,25640.000000,25900.000000,69.356514,5910650
2014-02-19,26000.000000,26000.000000,25600.000000,25800.000000,69.088722,6179750
2014-02-20,25800.000000,25920.000000,25620.000000,25720.000000,68.874512,9543300
2014-02-21,26660.000000,26660.000000,26000.000000,26600.000000,71.231026,14346200
2014-02-24,26680.000000,26900.000000,26420.000000,26560.000000,71.123901,7425050
2014-02-25,26640.000000,26800.000000,26520.000000,26680.000000,71.445236,8785300
2014-02-26,26740.000000,26860.000000,26500.000000,26840.000000,71.873703,12918050
2014-02-27,26700.000000,26840.000000,26600.000000,26820.000000,71.820145,7891350
2014-02-28,26740.000000,26980.000000,26640.000000,26980.000000,72.248604,14232350
2014-03-03,26720.000000,26800.000000,26420.000000,26500.000000,70.963226,12104150
2014-03-04,26400.000000,26580.000000,26300.000000,26300.000000,70.427666,7900150
2014-03-05,26700.000000,26820.000000,26600.000000,26600.000000,71.231026,7491500
2014-03-06,26580.000000,26580.000000,26200.000000,26520.000000,71.016792,8616750
2014-03-07,26780.000000,26780.000000,26580.000000,26780.000000,71.713028,7548650
2014-03-10,26400.000000,26600.000000,26340.000000,26400.000000,70.695442,8657600
2014-03-11,26400.000000,26540.000000,26180.000000,26440.000000,70.802551,9079800
2014-03-12,26400.000000,26400.000000,25860.000000,25880.000000,69.302963,12579250
2014-03-13,25880.000000,26260.000000,25800.000000,25800.000000,69.088722,11750200
2014-03-14,25400.000000,25700.000000,25400.000000,25500.000000,68.285370,10836800
2014-03-17,25500.000000,25520.000000,25160.000000,25320.000000,67.803368,8820000
2014-03-18,25400.000000,25660.000000,25320.000000,25560.000000,68.446045,11045600
2014-03-19,25600.000000,25700.000000,25360.000000,25380.000000,67.964027,7638550
2014-03-20,25400.000000,25440.000000,25240.000000,25240.000000,67.589119,5939400
2014-03-21,25380.000000,25460.000000,25240.000000,25460.000000,68.178261,8321300
2014-03-24,25200.000000,25480.000000,25180.000000,25460.000000,68.178261,7073900
2014-03-25,25380.000000,25400.000000,24820.000000,24940.000000,66.785774,13625000
2014-03-26,25380.000000,25800.000000,24960.000000,25700.000000,68.820961,17444700
2014-03-27,25800.000000,26660.000000,25700.000000,26660.000000,71.391670,20877850
2014-03-28,26400.000000,26760.000000,26400.000000,26700.000000,71.498802,10648700
2014-03-31,26900.000000,26900.000000,26440.000000,26860.000000,71.927269,13259850
2014-04-01,26900.000000,26900.000000,26620.000000,26780.000000,71.713028,11081000
2014-04-02,27000.000000,27140.000000,26860.000000,27140.000000,72.677063,13100050
2014-04-03,27020.000000,27900.000000,27020.000000,27800.000000,74.444450,19098800
2014-04-04,27540.000000,27940.000000,27540.000000,27600.000000,73.908875,18400350
2014-04-07,27940.000000,27940.000000,27480.000000,27940.000000,74.819344,10761750
2014-04-08,27740.000000,27980.000000,27500.000000,27880.000000,74.658669,10608200
2014-04-09,27880.000000,27900.000000,27280.000000,27420.000000,73.426857,16061600
2014-04-10,27380.000000,27600.000000,27200.000000,27600.000000,73.908875,9999200
2014-04-11,27240.000000,27360.000000,27180.000000,27300.000000,73.105522,10659350
2014-04-14,27300.000000,27720.000000,27300.000000,27400.000000,73.373306,10586000
2014-04-15,27720.000000,27740.000000,27380.000000,27400.000000,73.373306,10969800
2014-04-16,27400.000000,27840.000000,27260.000000,27600.000000,73.908875,9308550
2014-04-17,27520.000000,27600.000000,27320.000000,27400.000000,73.373306,7241650
2014-04-18,27400.000000,27580.000000,27400.000000,27560.000000,73.801758,9518350
2014-04-21,27580.000000,27720.000000,27500.000000,27600.000000,73.908875,3299250
2014-04-22,27480.000000,27680.000000,27420.000000,27500.000000,73.641090,6084300
2014-04-23,27880.000000,27900.000000,27640.000000,27780.000000,74.390892,9500750
2014-04-24,28180.000000,28180.000000,27980.000000,28140.000000,75.354912,10546200
2014-04-25,28400.000000,28560.000000,27960.000000,27980.000000,74.926460,15269800
2014-04-28,28080.000000,28120.000000,27640.000000,27760.000000,74.337318,9431450
2014-04-29,27780.000000,27900.000000,27020.000000,27200.000000,72.837738,10909200
2014-04-30,27600.000000,27620.000000,26520.000000,26860.000000,71.927269,15047300
2014-05-02,27080.000000,27180.000000,26880.000000,26920.000000,72.087921,14943350
2014-05-07,27000.000000,27120.000000,26800.000000,26880.000000,71.980812,14189700
2014-05-08,27100.000000,27100.000000,26880.000000,27000.000000,72.302147,16281900
2014-05-09,27120.000000,27160.000000,26520.000000,26700.000000,71.498802,13157050
2014-05-12,26720.000000,27900.000000,26640.000000,27760.000000,74.337318,15944800
2014-05-13,27760.000000,28500.000000,27760.000000,28000.000000,74.980011,12107400
2014-05-14,28180.000000,28300.000000,28020.000000,28300.000000,75.783379,11103750
2014-05-15,28280.000000,28380.000000,28060.000000,28200.000000,75.515594,6806700
2014-05-16,28000.000000,28740.000000,27980.000000,28560.000000,76.479622,15856500
2014-05-19,28560.000000,29000.000000,28160.000000,28960.000000,77.550758,19281050
2014-05-20,28900.000000,29080.000000,28700.000000,29020.000000,77.711433,16007300
2014-05-21,28700.000000,29000.000000,28700.000000,28820.000000,77.175865,10842500
2014-05-22,28820.000000,28960.000000,28520.000000,28520.000000,76.372505,9540000
2014-05-23,28100.000000,28560.000000,28100.000000,28560.000000,76.479622,8511650
2014-05-26,28400.000000,28640.000000,28300.000000,28440.000000,76.158264,3735600
2014-05-27,28340.000000,28460.000000,28060.000000,28140.000000,75.354912,4748400
2014-05-28,28380.000000,28700.000000,28180.000000,28660.000000,76.747391,9200950
2014-05-29,29000.000000,29300.000000,28800.000000,29200.000000,78.193436,12521500
2014-05-30,29400.000000,29640.000000,28860.000000,28860.000000,77.282974,15831050
2014-06-02,28860.000000,29160.000000,28780.000000,29100.000000,77.925659,7439450
2014-06-03,29680.000000,29900.000000,29300.000000,29400.000000,78.729012,17234250
2014-06-05,29320.000000,29600.000000,29000.000000,29140.000000,78.032784,13507050
2014-06-09,29400.000000,29460.000000,28040.000000,28180.000000,75.462029,22269600
2014-06-10,28420.000000,28760.000000,28100.000000,28720.000000,76.908089,9214100
2014-06-11,28240.000000,28600.000000,28240.000000,28440.000000,76.158264,8625750
2014-06-12,28600.000000,28600.000000,28020.000000,28260.000000,75.676262,12943150
2014-06-13,28040.000000,28080.000000,27260.000000,27340.000000,73.212631,18589050
2014-06-16,27600.000000,27640.000000,27240.000000,27480.000000,73.587540,15319950
2014-06-17,27200.000000,27560.000000,27020.000000,27480.000000,73.587540,13476750
2014-06-18,27460.000000,27520.000000,27120.000000,27160.000000,72.730614,11044350
2014-06-19,26900.000000,26980.000000,26400.000000,26460.000000,70.856125,22339700
2014-06-20,26600.000000,26600.000000,25920.000000,26020.000000,69.677856,23902650
2014-06-23,26420.000000,26640.000000,26320.000000,26440.000000,70.802551,12488250
